time value.DAX value.Dow.Jones value.Nikkei
2013-06-05 87.3025046593403 29.3047375912174 0.934293806581335
2013-06-06 86.2653614032088 29.4412304130261 0.928467847383922
2013-06-07 87.9256238096011 29.7066005155405 0.931491937675772
2013-06-10 88.4902735277162 29.517348086175 0.983003006940572
2013-06-11 87.5824318624237 29.3004160153953 0.959699437691277
2013-06-12 86.7389315419943 28.9256076558856 0.962466132144233
2013-06-13 86.2289337298653 29.1930912990857 0.910980476713836
2013-06-14 86.5758547735409 28.9241900131863 0.941637323038808
2013-06-17 87.5107519421378 29.1237643144872 0.973525746794958
2013-06-18 87.6575236316734 29.4024776992472 0.965521692127913
2013-06-19 87.3120952619335 28.9332525658378 0.977075605977007
2013-06-20 84.4510719315792 28.2367438055603 0.956451355653754
2013-06-21 82.9679445433732 28.6276507685475 0.962937506840277
2013-06-24 81.9369748535374 28.6056650210288 0.953865687638612
2013-06-25 83.2029144773328 28.841825247946 0.946895091360982
2013-06-26 84.5843262707591 29.1168192151433 0.940601894204116
2013-06-27 85.1143478623334 29.4908181917945 0.972368861498206
2013-06-28 84.778504907853 29.3034929112104 1.00429114093233
2013-07-01 85.1688080910776 28.9981392979379 0.919341570980233
2013-07-02 84.3884783750753 28.8580722927881 0.930202553994378
2013-07-03 83.5196049169398 28.9684415636628 0.923226328489645
2013-07-04 85.2796453230185 28.9684415636628 0.923015962262685
2013-07-05 83.2708396945456 29.3977994469814 0.945450700623241
2013-07-08 85.0047425297384 29.895345213345 0.930328234961553
2013-07-09 85.9563936137234 30.0134799492384 0.953639217450302
2013-07-10 86.0495210496851 29.9964536841744 0.950588037192393
2013-07-11 87.0343467412305 30.3900003377369 0.961537790099611
2013-07-12 87.6100711073725 29.8105275145901 0.958788832125491
2013-07-15 87.8451841684064 29.851288456756 0.958788832125491
2013-07-16 87.4850504277658 29.8207541710218 0.960846570775556
2013-07-17 88.0575766218832 29.7519449099717 0.958945107275287
2013-07-18 88.9362633767293 29.815501404329 0.970077185640762
2013-07-19 88.8773835324606 29.883633657017 0.951896861359627
2013-07-22 88.8719351702768 29.7984268553782 0.94882075353296
2013-07-23 88.6924100137851 29.7820464763802 0.961636419706991
2013-07-24 89.3845189475147 29.6701785086521 0.958927673166674
2013-07-25 88.5297299849173 29.650766483557 0.94373470220892
2013-07-26 87.9529326026399 29.6591476634296 0.916371650380083
2013-07-29 88.1035595561597 29.4485028010299 0.896355646388734
2013-07-30 88.231455479933 29.4569764315678 0.91347954751317
2013-07-31 88.2842619080105 29.4414231418001 0.899378179139181
2013-08-01 87.7876533880613 29.88979954802 0.947610292868516
2013-08-02 87.7480945612405 29.9817242494503 0.973519248419654
2013-08-05 87.6587431861586 29.8301817211048 0.954839390668712
2013-08-06 86.6290822553885 29.6785575638114 0.96810154912251
2013-08-07 86.2194073278443 29.5665720946429 0.934154444242212
2013-08-08 86.823115187467 29.552645232757 0.927019803081015
2013-08-09 87.0317546224431 29.3037098802281 0.930341740915006
2013-08-12 87.2503219891436 29.3277628585949 0.926532706859167
