time value.DAX value.Dow.Jones value.Nikkei
2013-04-02 24.8292389429886 49.0279443153787 48.2013870745201
2013-04-03 24.6131981624266 48.654566582925 49.6420783209659
2013-04-04 24.4339150519039 48.8410235998292 50.735695610163
2013-04-05 23.938071865962 48.704391644556 51.5352068806284
2013-04-08 23.9502308186729 48.8656683580609 52.9766196924323
2013-04-09 23.8716837154229 49.0662323489989 52.9756549964641
2013-04-10 24.4127853053938 49.4968576285021 53.3602735747521
2013-04-11 24.6034459724509 49.7071854768857 54.4084757598008
2013-04-12 24.2069347248713 49.7069177059738 54.1513927954294
2013-04-15 24.10647800422 48.8179168908572 53.310199708077
2013-04-16 24.0125547932981 49.3448451505364 53.0924731026041
2013-04-17 23.4513551435657 48.8827534751072 53.7407941618324
2013-04-18 23.3597761211732 48.6103941098021 53.0869712094142
2013-04-19 23.3167367603874 48.6450704997351 53.4741191676447
2013-04-22 23.3734658164914 48.7108116258824 54.485615943058
2013-04-23 23.9363839283231 49.2200506504801 54.3301316732405
2013-04-24 24.2515048282644 49.0757284355326 55.5902762272907
2013-04-25 24.4822669908932 49.1576534004519 55.9220484243354
2013-04-26 24.4256936045355 49.196943944852 55.7535917715616
2013-04-29 24.6092911815442 49.5520642407624 55.7535917715616
2013-04-30 24.7349708206688 49.6224521810148 55.6601498387201
2013-05-01 26.0035145680807 52.0070291361615 52.0070291361615
2013-05-02 26.1612368886382 52.4691538315805 51.6101381209694
2013-05-03 26.6888840248354 52.9728460844869 51.6101381209694
2013-05-06 26.6553353010495 52.9549090183502 51.6101381209694
2013-05-07 26.8843602912624 53.2637844380674 53.4425308368465
2013-05-08 27.1075708119832 53.4368467078558 53.8399518437183
2013-05-09 27.1497610201348 53.3572492573481 53.484893067365
2013-05-10 27.2024666904038 53.4841456956865 55.0529395907501
2013-05-13 27.2047674483255 53.3892989797611 55.7112361032713
2013-05-14 27.4013299188013 53.8264492817011 55.6215761347597
2013-05-15 27.4779224077929 54.040267243283 56.8939630123032
2013-05-16 27.502402867043 53.8900201463909 56.6723949415012
2013-05-17 27.5948343342049 54.3187166755126 57.0525913393815
2013-05-20 27.7848571279587 54.2510761134589 57.8918640006766
2013-05-21 27.8386473954803 54.4360952752391 57.9680313607587
2013-05-22 28.0314939938013 54.151631123571 58.8960622780846
2013-05-23 27.4436196004489 54.1068091907118 54.5872679222209
2013-05-24 27.2902998454569 54.1372317219013 55.0714450010333
2013-05-27 27.5465312327872 54.1372317219013 53.3008621266886
2013-05-28 27.8671357333322 54.5132502160689 53.9390338195364
2013-05-29 27.3930157378236 54.1361711159434 53.9936041713035
2013-05-30 27.602063914644 54.2130462204385 51.2143770079687
2013-05-31 27.4332998783031 53.4738159913807 51.9135267562374
2013-06-03 31.4323224248139 53.1282570503685 48.2600631507388
2013-06-04 31.4708651493298 52.8618492393791 49.2496569556965
2013-06-05 31.092346987368 52.1062334761477 47.3614058227547
2013-06-06 30.7229736444029 52.3849708878127 46.9580180407761
2013-06-07 31.31426773191 53.1076725699684 46.8616230336187
2013-06-10 31.5153648829077 53.0744795852528 49.1784792357868
2013-06-11 31.192041649777 52.6684768802189 48.4631198993409
2013-06-12 30.8916332623077 52.2268832976341 48.3601362708251
2013-06-13 30.7100001121548 52.8567643416896 45.289018020026
2013-06-14 30.8335542932092 52.4879239079838 46.1665306364574
2013-06-17 31.1665132074688 52.869893239977 47.4278179842665
2013-06-18 31.2187852048963 53.3518598920259 47.3337862092984
2013-06-19 31.0957626321403 52.6342431075598 48.199653247604
2013-06-20 30.0768235939827 51.4017489892791 47.3603503642938
2013-06-21 29.5486152503561 51.5448267829966 48.1447409650333
2013-06-24 29.1814405919094 51.0577752332581 47.5357519607453
2013-06-25 29.6322986079731 51.4086773753169 47.1957201326642
2013-06-26 30.1242814552151 51.9305205049946 46.7032509273195
2013-06-27 30.3130459734878 52.3287921235858 48.0844056873339
2013-06-28 30.1934371980613 51.928639603338 49.7720770196787
2013-07-01 32.0269286174441 52.7576615284312 47.1095636752027
2013-07-02 31.7334929727214 52.6077560718465 47.9469771372507
2013-07-03 31.4067612872017 52.804906293902 47.8001283922411
2013-07-04 32.0686079152421 52.804906293902 47.6755575379914
2013-07-05 31.3132154668633 53.3244507843726 48.6653261176199
2013-07-08 31.9652333073962 53.6374766058105 47.983024276917
