time value.DAX value.Dow.Jones value.Nikkei
2014-03-17 23.1977191311209 77.0892035996585 15.7828158183811
2014-03-18 23.3535183029341 77.5169208277652 15.8921751662213
2014-03-19 23.4406908255009 76.9205829056535 15.9368175233662
2014-03-20 23.488876541535 77.4869574344255 15.6825869942443
2014-03-21 23.6071792891169 77.9523647123791 15.6825869942443
2014-03-24 23.2176295449945 77.8953819026681 15.9967413551444
2014-03-25 23.5957077919522 78.3090759562734 15.9188373725389
2014-03-26 23.8741031905439 77.689542788448 15.9625778195785
2014-03-27 23.8807482205487 77.7624552706956 16.1415310485556
2014-03-28 24.2243354814921 78.2477793769956 16.2914998386702
2014-03-31 24.1452983687048 78.9847963724504 16.342291006886
2014-04-01 24.2660760376918 79.2580536300748 16.2522215035721
2014-04-02 24.3157274624134 79.3421949048041 16.3434395725141
2014-04-03 24.3295233605674 79.3342900148056 16.4196790953806
2014-04-04 24.4986866157589 78.7977202911592 16.4315178319995
2014-04-07 24.0314420918866 78.2414324029977 16.3040774670729
2014-04-08 23.9807567783067 78.2109968121159 16.0805791985995
2014-04-09 24.0200717628561 78.8005595298643 15.7892395805785
2014-04-10 23.8891624611169 77.3185723592262 15.8357121987506
2014-04-11 23.537313946119 76.2899134783584 15.4262416371637
2014-04-14 23.5976521965454 76.8818825771984 15.3656649213771
2014-04-15 23.1795779303374 77.5802550111352 15.5075442102271
2014-04-16 23.5437072875739 78.4962902179697 15.978384122305
2014-04-17 23.7758885194901 78.3502637930082 15.9080840518792
2014-04-18 23.7758885194901 78.3502637930082 16.0068324066834
2014-04-21 23.7758885194901 78.6129025595718 15.9889684620317
2014-04-22 24.2569289440432 78.9298295992716 15.8315172704518
2014-04-23 24.1156856707567 78.9204733979329 16.0115918181889
2014-04-24 24.1270288575483 78.800568178619 15.8549609343347
2014-04-25 23.7552699286768 78.1254625496708 15.8906511464282
2014-04-28 23.8684945205489 78.4911184538561 15.7509201887354
2014-04-29 24.216577599484 78.8247175404096 15.7231172511714
2014-04-30 24.2648644861791 79.0528969455346 15.6995776434518
2014-05-01 24.2648644861791 79.0166384001595 15.9386647945741
2014-05-02 24.1455747308688 78.57002293913 15.8847218927314
2014-05-05 24.0785667768236 78.6483821903698 15.8847218927314
2014-05-06 23.9219854021753 78.0152330869945 15.9138908149159
2014-05-07 24.057847017876 78.3934555564749 15.4362114423085
2014-05-08 24.2754007939949 78.4571107963249 15.5949780763549
2014-05-09 24.209831401345 78.7292898152849 15.6443530296127
2014-05-12 24.5155915914157 80.0853521678848 15.7393945169868
2014-05-13 24.6469055682185 80.1753121936012 16.020020627508
2014-05-14 24.6468043975575 79.8394676100283 15.9867730151956
2014-05-15 24.3983252038435 79.168741440376 15.9343613236098
2014-05-16 24.330229071409 79.4466811338954 15.7558613716453
2014-05-19 24.4067641180257 79.5863364377897 15.7035266779084
2014-05-20 24.3554471194997 78.8312472278859 15.784079930174
2014-05-21 24.503994249976 79.6361863616615 15.7526509450526
2014-05-22 24.5622104331548 79.7542907601629 16.1225765454152
2014-05-23 24.6812188915783 80.1877808489121 16.2284836940779
2014-05-26 24.9965826636874 80.1877808489121 16.3765418633068
2014-05-27 25.1178661733455 80.728787711417 16.4146724353749
2014-05-28 25.1136960672725 80.4707883207868 16.4379090889026
2014-05-29 25.1130150325716 80.942222901244 16.4926597900933
2014-05-30 25.1240547124339 81.1030275381001 16.4883367171279
2014-06-02 25.1413643606275 81.0586201993669 16.7854738187659
2014-06-03 25.0646023016016 81.0685220147291 16.8570831456495
2014-06-04 25.0821118199657 81.1540805031048 16.8451930232164
2014-06-05 25.1355780279781 81.6200673017237 16.8181384544004
2014-06-06 25.2350313953102 82.0836812908196 16.8386579630037
2014-06-09 25.2892033141642 81.9761795922325 16.8546469324206
2014-06-10 25.3401674585327 82.104176396608 16.7333962611092
2014-06-11 25.1405796891677 81.9466476313084 16.9099671341417
2014-06-12 25.1125091893737 81.6054712601096 16.8764188545232
2014-06-13 25.0472433036532 81.7718475499837 17.0436421261468
2014-06-16 24.9742466806901 81.7854537360126 16.8432452869646
2014-06-17 25.0660680077623 81.8891520236306 16.9121903897257
2014-06-18 25.0913600817485 82.3004034789716 17.0306104795732
2014-06-19 25.2775048045903 82.3665777732741 17.2820654039217
2014-06-20 25.2351572370584 82.1942663271418 17.2539110600251
2014-06-23 25.0675830662046 82.2009990214803 17.2550789933721
2014-06-24 25.1109423150788 81.6468487230313 17.2902943535256
2014-06-25 24.933236508946 81.832398392431 17.155877422961
2014-06-26 24.7744319014426 81.6566555264077 17.1992196473077
2014-06-27 24.8003803339889 81.6663360062447 16.9801705768905
2014-06-30 24.8456099615608 81.3767240591977 17.0716682263756
2014-07-01 25.0208137040497 81.9248345951014 17.2526970162628
2014-07-02 25.0431990393284 81.8604959750085 17.2459144665744
2014-07-03 25.3417590089684 82.4367161173279 17.2240687838251
2014-07-04 25.2903408397815 82.4367161173279 17.2976104559057
2014-07-07 25.0300619658326 82.6594634551505 17.2727070540082
