time value.DAX value.Dow.Jones value.Nikkei
2014-06-06 28.0050089268929 70.9391981958439 25.4972170116273
2014-06-09 28.065127143008 70.846291978889 25.5214276241303
2014-06-10 28.1216854763675 70.9569106856921 25.3378289854488
2014-06-11 27.9001895259481 70.8207695657106 25.6051938715064
2014-06-12 27.8690378073313 70.5259146343088 25.5543948251881
2014-06-13 27.7966078712004 70.6697020524274 25.8076055059531
2014-06-16 27.7155986168154 70.6814609296148 25.5041631705665
2014-06-17 27.8174989094703 70.7710801238593 25.608560341104
2014-06-18 27.8455672223908 71.1264960608639 25.787872892972
2014-06-19 28.0521445213533 71.1836858859933 26.1686277481892
2014-06-20 28.0051485819315 71.0347691264575 26.1259962381408
2014-06-23 27.8191802715631 71.0405877243878 26.1277647312161
2014-06-24 27.8672989417072 70.5616742883215 26.1810880828721
2014-06-25 27.6700868753083 70.7220319205053 25.9775529997216
2014-06-26 27.4938507382853 70.5701496241915 26.0431821075972
2014-06-27 27.5226474563759 70.5785157874409 25.7114964295049
2014-06-30 27.5728418113607 70.3282243898284 25.8500428285173
2014-07-01 27.767277169715 70.8019180805627 26.1241579243431
2014-07-02 27.792119679498 70.7463147005651 26.1138877388167
2014-07-03 28.1234517267621 71.2443015627236 26.080808848857
2014-07-04 28.0663895315728 71.2443015627236 26.1921661777223
2014-07-07 27.7775405868564 71.4368065441877 26.1544572674336
2014-07-08 27.403473511738 70.9433691400069 26.0664066888639
2014-07-09 27.5031036949726 71.2171995198348 26.0990970201331
2014-07-10 27.0850967041622 70.8433362833213 25.9427390853113
2014-07-11 27.1053141039988 70.9376637950442 25.8982548701343
2014-07-14 27.4324673940067 71.4993901684912 26.1799709306703
2014-07-15 27.2541281845683 71.4794149701537 26.3005921120132
2014-07-16 27.6463068531175 71.8728261208326 26.2620900749668
2014-07-17 27.3507844983843 71.485058535609 26.3247511020732
2014-07-18 27.2558369286274 72.1109952723167 26.1568665796322
2014-07-21 26.9530797957123 71.9226371325348 26.1988519192463
2014-07-22 27.295965030649 72.1673313911723 26.4204338470833
2014-07-23 27.3498863110025 72.2086655273817 26.4085739722515
2014-07-24 27.4634520700104 72.3736450923572 26.4077148788828
2014-07-25 27.0426984927204 71.8515927491872 26.6586010102605
2014-07-28 26.9141593155189 72.1323720313596 26.7937101195057
2014-07-29 27.0696741936797 71.8116227087826 26.942757529866
2014-07-30 26.9015682826217 71.7141747551071 26.9657113502699
2014-07-31 26.3794483904635 70.5142363778372 26.8747264656143
2014-08-01 25.8259193723804 70.2532215624374 26.603916189897
2014-08-04 25.6690572145488 70.3663851752502 26.4994377265104
2014-08-05 25.7688845619616 69.8246300850936 26.2601649701722
2014-08-06 25.6014796741074 70.0035317797882 26.0190391556767
2014-08-07 25.3461100665675 69.8612111459851 26.2639463661972
2014-08-08 25.2629703549968 70.6113585607344 25.518439388703
2014-08-11 25.7436477266265 70.4690436608934 26.0940530747043
2014-08-12 25.4316348974253 70.5287977085712 26.1567108995053
2014-08-13 25.7945129860542 71.0713474090288 26.2719432046305
2014-08-14 25.8680355313423 71.3243535676014 26.4133967934596
2014-08-15 25.4964932333535 71.0974844882828 26.3871143779884
2014-08-18 25.9247636441094 71.6761543214134 26.3694300905301
2014-08-19 26.1741882468026 72.1225562555535 26.5941364928724
2014-08-20 26.1189196867784 72.5879071815521 26.6176899834623
2014-08-21 26.362763488612 73.0979563013438 26.7976692195236
2014-08-22 26.1878992764314 73.115237963189 26.6314746519409
2014-08-25 26.6673142566922 73.557028594386 26.7681196214048
2014-08-26 26.886063620632 73.9311558914231 26.6645780257183
2014-08-27 26.8343549433633 74.0253665331783 26.726855277452
2014-08-28 26.5338953018348 73.9259285647122 26.6270080685427
2014-08-29 26.5552354351977 73.9347120919716 26.5914896707178
2014-09-01 26.5800806817752 73.9347120919716 26.7201917330766
2014-09-02 26.6585651590305 74.1439905271147 27.0200499499236
2014-09-03 26.9935720989169 74.2301256624902 26.9772110677741
2014-09-04 27.2677269411249 74.1076139511813 26.809788303553
2014-09-05 27.3315474346327 74.7431970089467 26.9316295251427
2014-09-08 27.3624225771628 75.3676634730795 27.2302560286633
2014-09-09 27.2297046455092 75.0017017856345 27.2685497311665
2014-09-10 27.2001767826498 75.4943290189573 27.2034441011238
2014-09-11 27.175249381761 75.2321490257522 27.2616475809025
2014-09-12 27.0626639616421 74.9840132676758 27.2435690868207
2014-09-15 27.0864987505697 74.9446299660463 27.0458398199503
2014-09-16 27.0116289256109 75.4931547083781 27.0495893172633
2014-09-17 27.0917427322126 75.5852683785021 27.0321468226604
2014-09-18 27.4748656054485 76.0602180006682 27.2677152700268
2014-09-19 27.4780339022506 76.5226383081018 27.5180141811606
2014-09-22 27.3386151730057 76.3508222956376 27.3412463501139
2014-09-23 26.9053554483163 75.7429215117949 27.3412463501139
